Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
1354.8514404296875,13.800000190734863,245.27999877929688,165.0,1.1891545057296753,0.03350609913468361,1.0,1.0009799003601074,1.0009799003601074,1.0009799003601074,0.040626753121614456,0.00020039999799337238,nan,0.8012664914131165,3320000.0,0.028242144733667374,0.003043023869395256,-0.0029313378036022186,805.4142456054688,42.65899658203125,355.6603088378906,4.3736138343811035,-0.09488677978515625,4.940637111663818,45375.9765625,182.6995849609375,306.21636962890625,488.91607666015625,40.90681838989258,0.0,4.969214569428004e-05,5.20311004947871e-06,40.0,1.187806487083435,0.9998109340667725,0.9998109340667725,0.9998109340667725,0.03511596471071243
1260.903076171875,16.540000915527344,227.75999450683594,166.0,1.1855045557022095,0.03093366138637066,1.0,1.0000388622283936,1.0000388622283936,1.0000388622283936,0.03575292229652405,0.00019979999342467636,nan,0.798419713973999,3340000.0,0.02742111310362816,-0.0008210316300392151,0.24416013062000275,780.6597900390625,-24.75445556640625,347.2694396972656,5.680510520935059,1.306896686553955,5.386624813079834,45865.078125,195.0959930419922,293.7076721191406,488.8038330078125,40.91621017456055,0.0,4.722577432403341e-05,-2.466371370246634e-06,40.0,1.1845959424972534,0.998343288898468,0.998343288898468,0.998343288898468,0.03302264213562012
1196.2027587890625,14.140000343322754,218.17999267578125,167.0,1.1843414306640625,0.02961426042020321,1.0,0.997298538684845,0.997298538684845,0.997298538684845,0.0371537059545517,0.00019920000340789557,nan,0.7975888848304749,3360000.0,0.027237072587013245,-0.00018404051661491394,0.5548783540725708,795.9517822265625,15.2919921875,353.3546142578125,5.239019393920898,-0.44149112701416016,5.7857208251953125,46350.078125,189.6781768798828,295.1206970214844,484.7990417480469,41.254207611083984,0.0,4.5380787923932076e-05,-1.8449864001013339e-06,40.0,1.184112787246704,0.9949629306793213,0.9949629306793213,0.9949629306793213,0.03101411834359169
1412.0703125,17.479999542236328,256.55999755859375,168.0,1.1834012269973755,0.031507305800914764,1.0,1.0023956298828125,1.0023956298828125,1.0023956298828125,0.038182422518730164,0.00019859999883919954,nan,0.7968719005584717,3380000.0,0.027328427881002426,9.135529398918152e-05,0.060233861207962036,932.1168212890625,136.1650390625,351.4080810546875,5.07526159286499,-0.1637578010559082,5.880528450012207,46845.7578125,193.20228576660156,302.1936340332031,495.3960876464844,40.37173843383789,0.0,5.240183600108139e-05,7.021048077149317e-06,40.0,1.183335304260254,0.9963452219963074,0.9963452219963074,0.9963452219963074,0.03292913734912872
1403.2073974609375,17.780000686645508,253.63999938964844,169.0,1.1827369928359985,0.03318967670202255,1.0,0.9987805485725403,0.9987805485725403,0.9987805485725403,0.040929608047008514,0.00019799999427050352,nan,0.7963241934776306,3400000.0,0.02669072151184082,-0.0006377063691616058,-0.1409701704978943,946.8718872070312,14.75506591796875,356.5401306152344,5.20363187789917,0.1283702850341797,5.309543609619141,47330.7734375,187.81356811523438,296.99847412109375,484.81219482421875,41.253089904785156,0.0,4.352285759523511e-05,-8.878978405846283e-06,40.0,1.1840219497680664,0.9991925358772278,0.9991925358772278,0.9991925358772278,0.03377344086766243
1424.6246337890625,18.280000686645508,254.5,170.0,1.1826238632202148,0.032891444861888885,1.0,0.9975231289863586,0.9975231289863586,0.9975231289863586,0.036728449165821075,0.00019740000425372273,nan,0.7963271737098694,3420000.0,0.026446480304002762,-0.00024424120783805847,0.03578103333711624,928.6049194335938,-18.2669677734375,361.8650207519531,5.503835201263428,0.3002033233642578,5.617691516876221,47816.4765625,188.78890991210938,296.7200622558594,485.5091857910156,41.19386672973633,0.0,4.4937056372873485e-05,1.4141987776383758e-06,40.0,1.182293176651001,0.9941677451133728,0.9941677451133728,0.9941677451133728,0.03303007036447525
1376.050048828125,22.059999465942383,247.22000122070312,171.0,1.1804143190383911,0.029125912114977837,1.0,0.998496949672699,0.998496949672699,0.998496949672699,0.03514430299401283,0.0001967999996850267,nan,0.7947025895118713,3440000.0,0.0262498389929533,-0.00019664131104946136,0.051440414041280746,879.021240234375,-49.58367919921875,356.81341552734375,5.2830328941345215,-0.22080230712890625,5.608312606811523,48317.07421875,191.10397338867188,309.3086853027344,500.4128112792969,39.967002868652344,0.0,4.5612516260007396e-05,6.754598871339113e-07,40.0,1.1812775135040283,0.9966667294502258,0.9966667294502258,0.9966667294502258,0.03227013349533081
1417.0660400390625,19.760000228881836,252.5,172.0,1.1804490089416504,0.03385718911886215,1.0,1.0020101070404053,1.0020101070404053,1.0020101070404053,0.0364995002746582,0.00019619999511633068,nan,0.7947756052017212,3460000.0,0.02683749608695507,0.00058765709400177,-0.08275433629751205,1006.1422729492188,127.12103271484375,363.1398010253906,7.1714887619018555,1.888455867767334,5.899750232696533,48828.37890625,202.99705505371094,308.115966796875,511.1131286621094,39.130279541015625,0.0,4.8525889724260196e-05,2.9133734642527997e-06,40.0,1.1807194948196411,0.9980150461196899,0.9980150461196899,0.9980150461196899,0.03444112837314606
1543.84033203125,25.940000534057617,273.1400146484375,173.0,1.1798744201660156,0.033746443688869476,1.0,0.9990958571434021,0.9990958571434021,0.9990958571434021,0.0399131253361702,0.0001956000050995499,nan,0.7943288087844849,3480000.0,0.026372946798801422,-0.0004645492881536484,0.032843150198459625,996.634765625,-9.50750732421875,365.5888977050781,7.085748195648193,-0.08574056625366211,6.802794456481934,49338.15625,195.91322326660156,313.5765075683594,509.4898681640625,39.25495147705078,0.0,4.460919808479957e-05,-3.916691639460623e-06,40.0,1.1791225671768188,0.9951441884040833,0.9951441884040833,0.9951441884040833,0.0334651917219162
1458.8812255859375,22.799999237060547,260.9800109863281,174.0,1.179068922996521,0.03412730246782303,1.0,1.0016831159591675,1.0016831159591675,1.0016831159591675,0.03739505633711815,0.00019500000053085387,nan,0.7936407923698425,3500000.0,0.026570850983262062,0.00019790418446063995,-0.021191377192735672,992.5692749023438,-4.06549072265625,366.385986328125,7.080582141876221,-0.005166053771972656,6.581384181976318,49829.97265625,189.78236389160156,301.9193115234375,491.70184326171875,40.67505645751953,0.0,4.8204547056229785e-05,3.5953489714302123e-06,40.0,1.177690029144287,0.9948080778121948,0.9948080778121948,0.9948080778121948,0.03423565626144409
1487.1519775390625,22.559999465942383,267.5,175.0,1.1758254766464233,0.036182425916194916,1.0,1.0028988122940063,1.0028988122940063,1.0028988122940063,0.040349267423152924,0.00019439999596215785,nan,0.7913601994514465,3520000.0,0.028123855590820312,0.0015530046075582504,-0.08567874878644943,1005.5617065429688,12.992431640625,360.213134765625,6.866036415100098,-0.21454572677612305,6.352896690368652,50328.96875,200.80384826660156,297.9953308105469,498.7994384765625,40.096275329589844,0.0,4.6923112677177414e-05,-1.2814343790523708e-06,40.0,1.1765755414962769,1.0013370513916016,1.0013370513916016,1.0013370513916016,0.035385552793741226
1360.36376953125,26.65999984741211,242.10000610351562,176.0,1.1757311820983887,0.034361131489276886,1.0,0.999927282333374,0.999927282333374,0.999927282333374,0.036180008202791214,0.00019380000594537705,nan,0.7912564873695374,3540000.0,0.02678598463535309,-0.0013378709554672241,-0.1716165542602539,977.1009521484375,-28.46075439453125,362.7802734375,7.784108638763428,0.9180722236633301,7.338085174560547,50829.2734375,191.1999969482422,308.91522216796875,500.1153564453125,39.99077224731445,0.0,5.037869414081797e-05,3.4555814636405557e-06,40.0,1.1749651432037354,0.9997291564941406,0.9997291564941406,0.9997291564941406,0.035536039620637894
1317.30810546875,24.920000076293945,235.63999938964844,177.0,1.175065279006958,0.03308979049324989,1.0,0.9996106028556824,0.9996106028556824,0.9996106028556824,0.036494024097919464,0.00019320000137668103,nan,0.7909626960754395,3560000.0,0.027721691876649857,0.0009357072412967682,-0.26138854026794434,1080.371337890625,103.2703857421875,362.3543395996094,8.955411911010742,1.1713032722473145,7.414276599884033,51348.97265625,196.87840270996094,322.61737060546875,519.4959106445312,38.49885940551758,0.0,4.456216629478149e-05,-5.816527846036479e-06,40.0,1.1761291027069092,0.9980311989784241,0.9980311989784241,0.9980311989784241,0.03656525909900665
1375.627685546875,25.84000015258789,243.33999633789062,178.0,1.1756211519241333,0.03350476548075676,1.0,1.0036338567733765,1.0036338567733765,1.0036338567733765,0.04009915515780449,0.000192599996807985,nan,0.7914547920227051,3580000.0,0.028265943750739098,0.000544251874089241,0.01438005268573761,949.364990234375,-131.00634765625,373.51324462890625,7.953095436096191,-1.0023164749145508,8.637609481811523,51844.3671875,189.71218872070312,305.495361328125,495.2076721191406,40.3870964050293,0.0,4.366897701402195e-05,-8.931892807595432e-07,40.0,1.1752421855926514,0.9967400431632996,0.9967400431632996,0.9967400431632996,0.03397595137357712
1382.7337646484375,24.84000015258789,245.63999938964844,179.0,1.1749950647354126,0.03702109307050705,1.0,0.9965105652809143,0.9965105652809143,0.9965105652809143,0.038472022861242294,0.00019200000679120421,nan,0.7911838889122009,3600000.0,0.028600351884961128,0.00033440813422203064,0.22885064780712128,1040.5506591796875,91.1856689453125,372.41943359375,8.116406440734863,0.16331100463867188,8.606032371520996,52342.25390625,195.99896240234375,301.6855773925781,497.6846618652344,40.18608856201172,0.0,4.8239660827675834e-05,4.570683813653886e-06,40.0,1.1749787330627441,0.9978163838386536,0.9978163838386536,0.9978163838386536,0.035885632038116455
1389.5345458984375,23.579999923706055,246.44000244140625,180.0,1.1738390922546387,0.03460069000720978,1.0,1.0006309747695923,1.0006309747695923,1.0006309747695923,0.037150170654058456,0.0001914000022225082,nan,0.790127158164978,3620000.0,0.02850891463458538,-9.143725037574768e-05,-0.07969780266284943,988.8612060546875,-51.689453125,373.78411865234375,6.941634178161621,-1.1747722625732422,7.5504679679870605,52836.578125,187.009033203125,307.1090087890625,494.1181640625,40.47615051269531,0.0,4.7149136662483215e-05,-1.090524165192619e-06,40.0,1.174015998840332,0.9974686503410339,0.9974686503410339,0.9974686503410339,0.034603364765644073
1674.0682373046875,21.139999389648438,298.1600036621094,181.0,1.1732674837112427,0.038231056183576584,1.0,1.0000380277633667,1.0000380277633667,1.0000380277633667,0.036934588104486465,0.00019079999765381217,nan,0.7896420359611511,3640000.0,0.02878350019454956,0.00027458555996418,0.2707813084125519,970.7854614257812,-18.07574462890625,381.9976806640625,6.694794654846191,-0.2468395233154297,6.964672565460205,53323.57421875,186.41140747070312,300.3071594238281,486.71868896484375,41.09149932861328,0.0,4.957868077326566e-05,2.4295441107824445e-06,40.0,1.1744695901870728,0.9951322674751282,0.9951322674751282,0.9951322674751282,0.03466615453362465
1600.395751953125,26.3799991607666,283.55999755859375,182.0,1.173685908317566,0.033747199922800064,1.0,1.0021594762802124,1.0021594762802124,1.0021594762802124,0.0349348708987236,0.00019019999308511615,nan,0.789929986000061,3660000.0,0.02743353880941868,-0.0013499613851308823,-0.2641603946685791,997.5874633789062,26.802001953125,379.7743225097656,6.96741247177124,0.27261781692504883,6.883936882019043,53831.55859375,201.91629028320312,305.88006591796875,507.79669189453125,39.385841369628906,0.0,4.2756611946970224e-05,-6.8220688262954354e-06,40.0,1.1739548444747925,0.9979955554008484,0.9979955554008484,0.9979955554008484,0.03437080606818199
1619.4962158203125,29.899999618530273,283.8399963378906,183.0,1.1746935844421387,0.03396154195070267,1.0,0.9974834322929382,0.9974834322929382,0.9974834322929382,0.043316226452589035,0.00018960000306833535,nan,0.7907413244247437,3680000.0,0.02827770821750164,0.000844169408082962,0.041924819350242615,962.2406005859375,-35.34686279296875,388.4531555175781,8.08987045288086,1.1224579811096191,8.088667869567871,54321.9609375,188.094482421875,302.0986633300781,490.19329833984375,40.800235748291016,0.0,5.127135955262929e-05,8.514747605659068e-06,40.0,1.1750986576080322,0.9977893233299255,0.9977893233299255,0.9977893233299255,0.034618791192770004
1757.8052978515625,19.1200008392334,316.3599853515625,184.0,1.1754212379455566,0.040256068110466,1.0,0.9999223947525024,0.9999223947525024,0.9999223947525024,0.03881336748600006,0.00018899999849963933,nan,0.7917042970657349,3700000.0,0.026896346360445023,-0.0013813618570566177,-0.1434117704629898,965.8875732421875,3.64697265625,388.62261962890625,4.541831016540527,-3.548039436340332,6.222307205200195,54826.671875,201.20904541015625,303.296630859375,504.50592041015625,39.64275360107422,0.0,4.050726056448184e-05,-1.0764098988147452e-05,40.0,1.1748950481414795,0.9997196793556213,0.9997196793556213,0.9997196793556213,0.03673810511827469
1881.2891845703125,32.65999984741211,331.8599853515625,185.0,1.1737606525421143,0.033775947988033295,1.0,1.0007374286651611,1.0007374286651611,1.0007374286651611,0.04104128107428551,0.0001883999939309433,nan,0.7906136512756348,3720000.0,0.02664179354906082,-0.00025455281138420105,-0.15157289803028107,790.5026245117188,-175.38494873046875,393.3344421386719,6.657681941986084,2.1158509254455566,7.468212604522705,55321.05859375,184.29812622070312,309.8844909667969,494.1827392578125,40.47085952758789,0.0,4.7492823796346784e-05,6.985563231864944e-06,40.0,1.173358678817749,0.9990630745887756,0.9990630745887756,0.9990630745887756,0.03421938419342041
1769.3299560546875,22.8799991607666,313.79998779296875,186.0,1.1727126836776733,0.03224876895546913,1.0,1.0050307512283325,1.0050307512283325,1.0050307512283325,0.03844768926501274,0.00018780000391416252,nan,0.7897921204566956,3740000.0,0.027579283341765404,0.0009374897927045822,0.19261078536510468,958.7627563476562,168.2601318359375,398.5987854003906,6.795109272003174,0.13742733001708984,7.585932731628418,55840.05859375,199.0775909423828,319.8016052246094,518.87939453125,38.54460144042969,0.0,5.442087785922922e-05,6.928054062882438e-06,40.0,1.173417568206787,1.0008751153945923,1.0008751153945923,1.0008751153945923,0.033319685608148575
1782.748779296875,23.5,317.0400085449219,187.0,1.1747002601623535,0.0337899774312973,1.0,1.0018080472946167,1.0018080472946167,1.0018080472946167,0.037484463304281235,0.0001871999993454665,nan,0.7913365960121155,3760000.0,0.027519643306732178,-5.964003503322601e-05,-0.11007341742515564,820.0679931640625,-138.69476318359375,403.71954345703125,8.557032585144043,1.7619233131408691,7.939680576324463,56347.9609375,194.59945678710938,313.1854248046875,507.7850341796875,39.38674545288086,0.0,4.6815559471724555e-05,-7.605318387504667e-06,40.0,1.1733002662658691,0.9978208541870117,0.9978208541870117,0.9978208541870117,0.03399958834052086
1901.470458984375,33.13999938964844,336.55999755859375,188.0,1.172849416732788,0.034869786351919174,1.0,0.9971033930778503,0.9971033930778503,0.9971033930778503,0.03628424182534218,0.00018659999477677047,nan,0.790067732334137,3780000.0,0.02430521324276924,-0.0032144300639629364,0.21740391850471497,911.3955688476562,91.32757568359375,405.3464050292969,8.324002265930176,-0.2330303192138672,7.545420169830322,56867.66015625,201.29867553710938,318.1959533691406,519.4947509765625,38.49894714355469,0.0,4.710073335445486e-05,2.851738827303052e-07,40.0,1.171913504600525,0.998572826385498,0.998572826385498,0.998572826385498,0.03628488630056381
1665.3638916015625,28.979999542236328,295.0400085449219,189.0,1.171960711479187,0.03675883263349533,1.0,1.0008769035339355,1.0008769035339355,1.0008769035339355,0.040455933660268784,0.00018600000475998968,nan,0.7895933389663696,3800000.0,0.02625526301562786,0.0019500497728586197,-0.1181086078286171,1085.169677734375,173.77410888671875,404.2353820800781,8.839816093444824,0.5158138275146484,8.217323303222656,57375.56640625,194.00421142578125,313.6971740722656,507.7015686035156,39.39322280883789,0.0,4.6436398406513035e-05,-6.643349479418248e-07,40.0,1.171617865562439,0.9972344040870667,0.9972344040870667,0.9972344040870667,0.0376807302236557
1724.20849609375,26.299999237060547,305.8999938964844,190.0,1.1727800369262695,0.030621545389294624,1.0,1.0017011165618896,1.0017011165618896,1.0017011165618896,0.03747107833623886,0.00018540000019129366,nan,0.7900806665420532,3820000.0,0.027602527290582657,0.0013472642749547958,0.0765807256102562,948.7156372070312,-136.45404052734375,399.5065612792969,8.573070526123047,-0.26674556732177734,8.556376457214355,57892.765625,200.58148193359375,316.40228271484375,516.98388671875,38.6859245300293,0.0,4.4566677388502285e-05,-1.8697210180107504e-06,40.0,1.1717586517333984,1.0029792785644531,1.0029792785644531,1.0029792785644531,0.032366327941417694
